#001_Date,#002_Time,#003_Programnumber,#004_Status,#005_Total Time,#006_Step1,#010_Torque1,#014_Angle1,#015_Step2,#019_Torque2,#023_Angle2,#024_Step3,#028_Torque3,#032_Angle3,#033_StepNOK,#037_TorqueNOK,#041_AngleNOK,#045_FC Error,#046_FC Counter,#042_Torque Unit,#043_Angle Unit,#047_Remark
10.04.2025,06:52:59,5,3,2.6,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,5001,0,0/0,Nm,deg,
10.04.2025,06:53:03,7,10,1.0,0,0.00,0,0,0.00,0,0,0.00,0,1,0.43,2349,0,0/0,Nm,deg,
10.04.2025,06:53:06,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3307,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,06:53:10,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2443,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,06:53:12,5,0,1.2,0,0.00,0,0,0.00,0,3,2.25,1734,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,06:55:41,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,1896,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,06:55:44,5,0,2.3,0,0.00,0,0,0.00,0,3,2.22,2169,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,06:55:48,5,0,2.1,0,0.00,0,0,0.00,0,3,2.21,1932,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,06:55:51,5,0,2.4,0,0.00,0,0,0.00,0,3,2.22,2258,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,06:55:54,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2255,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,06:55:58,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3316,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,06:56:02,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,2635,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,06:56:05,5,0,1.3,0,0.00,0,0,0.00,0,3,2.26,1731,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:02:12,5,0,1.5,0,0.00,0,0,0.00,0,3,2.18,1895,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:02:15,5,0,2.0,0,0.00,0,0,0.00,0,3,2.26,1987,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:02:18,5,0,1.9,0,0.00,0,0,0.00,0,3,2.23,2027,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:02:21,5,0,2.1,0,0.00,0,0,0.00,0,3,2.31,2117,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:02:24,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,1974,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:02:28,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3378,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:02:31,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2782,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:02:34,5,0,1.3,0,0.00,0,0,0.00,0,3,2.31,2034,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:04:53,5,0,1.7,0,0.00,0,0,0.00,0,3,2.26,1900,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:04:56,5,0,2.1,0,0.00,0,0,0.00,0,3,2.21,1945,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:04:59,5,0,1.9,0,0.00,0,0,0.00,0,3,2.26,2016,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:05:02,5,0,1.8,0,0.00,0,0,0.00,0,3,2.22,2072,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:05:05,5,0,1.4,0,0.00,0,0,0.00,0,3,2.28,2132,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:05:08,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3213,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:05:12,5,0,1.6,0,0.00,0,0,0.00,0,3,2.19,2474,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:05:14,5,0,1.3,0,0.00,0,0,0.00,0,3,2.28,2084,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:11:45,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,2093,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:11:49,5,0,2.5,0,0.00,0,0,0.00,0,3,2.25,2034,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:11:52,5,0,2.0,0,0.00,0,0,0.00,0,3,2.25,2179,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:11:56,5,0,2.2,0,0.00,0,0,0.00,0,3,2.24,2214,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:11:59,5,0,1.4,0,0.00,0,0,0.00,0,3,2.26,2106,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:12:02,5,0,2.0,0,0.00,0,0,0.00,0,3,2.19,3383,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:12:06,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2554,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:12:08,5,0,1.4,0,0.00,0,0,0.00,0,3,2.26,2121,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:17:42,5,0,1.6,0,0.00,0,0,0.00,0,3,2.28,2123,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:17:45,5,0,2.3,0,0.00,0,0,0.00,0,3,2.25,2239,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:17:48,5,0,2.0,0,0.00,0,0,0.00,0,3,2.17,2288,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:17:52,5,0,1.8,0,0.00,0,0,0.00,0,3,2.25,2115,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:17:55,5,0,1.3,0,0.00,0,0,0.00,0,3,2.25,1797,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:17:58,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3332,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:18:02,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,2835,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:18:05,5,0,1.3,0,0.00,0,0,0.00,0,3,2.21,1914,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:33:42,1,0,0.7,0,0.00,0,0,0.00,0,3,4.34,293,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:33:44,7,0,1.4,0,0.00,0,0,0.00,0,3,0.01,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:33:47,1,0,3.1,0,0.00,0,0,0.00,0,3,4.31,3998,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:33:52,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,69,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:33:53,1,0,0.5,0,0.00,0,0,0.00,0,3,4.25,57,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:35:23,5,5,1.7,0,0.00,0,0,0.00,0,0,0.00,0,1,2.35,2175,0,0/0,Nm,deg,
10.04.2025,07:35:28,7,10,1.0,0,0.00,0,0,0.00,0,0,0.00,0,1,1.83,2454,0,0/0,Nm,deg,
10.04.2025,07:35:30,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2156,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:35:34,5,0,2.3,0,0.00,0,0,0.00,0,3,2.20,1988,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:35:37,5,0,1.8,0,0.00,0,0,0.00,0,3,2.22,2065,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:35:40,5,0,1.9,0,0.00,0,0,0.00,0,3,2.21,1981,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:35:43,5,0,1.5,0,0.00,0,0,0.00,0,3,2.17,2188,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:35:47,5,0,2.1,0,0.00,0,0,0.00,0,3,2.21,3559,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:36:10,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,2613,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:36:12,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1987,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:38:14,5,0,2.2,0,0.00,0,0,0.00,0,3,2.23,1936,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:38:17,5,0,2.2,0,0.00,0,0,0.00,0,3,2.22,2087,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:38:21,5,0,2.1,0,0.00,0,0,0.00,0,3,2.28,2258,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:38:24,5,0,2.0,0,0.00,0,0,0.00,0,3,2.26,2022,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:38:27,5,0,1.4,0,0.00,0,0,0.00,0,3,2.18,1871,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:38:30,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3464,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:38:33,5,0,1.2,0,0.00,0,0,0.00,0,3,2.21,1804,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:38:35,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2408,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:40:41,5,0,1.6,0,0.00,0,0,0.00,0,3,2.17,2035,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:40:44,5,0,2.3,0,0.00,0,0,0.00,0,3,2.28,2171,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:40:47,5,0,1.7,0,0.00,0,0,0.00,0,3,2.19,2123,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:40:50,5,0,1.8,0,0.00,0,0,0.00,0,3,2.23,1977,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:40:53,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2149,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:40:57,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3334,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:41:00,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2444,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:41:03,5,0,1.5,0,0.00,0,0,0.00,0,3,2.27,2250,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:52:54,5,0,2.2,0,0.00,0,0,0.00,0,3,2.21,2335,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:52:58,5,0,5.3,0,0.00,0,0,0.00,0,3,2.21,2319,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:53:05,5,0,2.0,0,0.00,0,0,0.00,0,3,2.19,1960,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:53:08,5,0,5.6,0,0.00,0,0,0.00,0,3,2.19,2068,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:53:15,5,0,6.2,0,0.00,0,0,0.00,0,3,2.24,2201,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:53:24,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,3663,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:53:30,5,0,2.6,0,0.00,0,0,0.00,0,3,2.20,4713,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,07:53:34,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,2068,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,08:56:45,5,5,1.6,0,0.00,0,0,0.00,0,0,0.00,0,1,2.34,2116,0,0/0,Nm,deg,
10.04.2025,08:56:49,7,10,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,1.33,3235,0,0/0,Nm,deg,
10.04.2025,08:56:52,5,0,1.5,0,0.00,0,0,0.00,0,3,2.26,2244,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,08:56:54,5,0,2.2,0,0.00,0,0,0.00,0,3,2.23,2306,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,08:56:58,5,0,2.1,0,0.00,0,0,0.00,0,3,2.27,1979,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,08:57:01,5,0,2.1,0,0.00,0,0,0.00,0,3,2.22,2137,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,08:57:07,5,0,6.8,0,0.00,0,0,0.00,0,3,2.28,2258,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,08:57:16,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3255,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,08:57:19,5,5,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,1952,0,0/0,Nm,deg,
10.04.2025,08:57:22,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,08:57:25,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2551,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,08:57:28,5,0,1.2,0,0.00,0,0,0.00,0,3,2.20,1541,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:00:23,5,0,2.5,0,0.00,0,0,0.00,0,3,2.24,2873,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:00:27,5,0,2.4,0,0.00,0,0,0.00,0,3,2.20,2218,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:00:31,5,0,2.3,0,0.00,0,0,0.00,0,3,2.25,2240,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:00:34,5,0,2.1,0,0.00,0,0,0.00,0,3,2.17,1973,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:00:37,5,0,1.4,0,0.00,0,0,0.00,0,3,2.28,1989,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:00:42,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3087,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:00:46,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2433,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:00:48,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,2025,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:08:56,5,0,1.4,0,0.00,0,0,0.00,0,3,2.31,1943,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:08:59,5,0,2.2,0,0.00,0,0,0.00,0,3,2.19,2380,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:09:03,5,0,1.8,0,0.00,0,0,0.00,0,3,2.30,1961,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:09:06,5,0,1.9,0,0.00,0,0,0.00,0,3,2.19,2259,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:09:09,5,0,1.4,0,0.00,0,0,0.00,0,3,2.21,2078,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:09:13,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3268,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:09:16,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2551,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:09:19,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,1980,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:26:54,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,53,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:26:56,7,0,1.4,0,0.00,0,0,0.00,0,3,0.05,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:27:00,1,0,3.1,0,0.00,0,0,0.00,0,3,4.38,4050,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:27:07,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,60,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:27:09,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:27:12,1,0,3.1,0,0.00,0,0,0.00,0,3,4.24,4070,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:27:17,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,48,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:27:19,7,10,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,2.92,3552,0,0/0,Nm,deg,
10.04.2025,09:27:24,1,0,3.3,0,0.00,0,0,0.00,0,3,4.39,4340,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:27:30,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,43,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:28:35,5,0,1.8,0,0.00,0,0,0.00,0,3,2.23,2076,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:28:38,5,0,5.3,0,0.00,0,0,0.00,0,3,2.18,2480,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:28:45,5,0,1.7,0,0.00,0,0,0.00,0,3,2.24,2064,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:28:48,5,0,2.1,0,0.00,0,0,0.00,0,3,2.18,2183,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:28:51,5,0,1.7,0,0.00,0,0,0.00,0,3,2.27,2266,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:28:56,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3222,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:29:00,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2370,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:29:03,5,0,1.3,0,0.00,0,0,0.00,0,3,2.18,1987,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:31:38,1,0,0.6,0,0.00,0,0,0.00,0,3,4.25,44,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:31:41,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:31:45,1,0,3.1,0,0.00,0,0,0.00,0,3,4.25,4074,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:31:50,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,48,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:31:52,7,0,1.4,0,0.00,0,0,0.00,0,3,0.03,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:31:56,1,0,3.1,0,0.00,0,0,0.00,0,3,4.41,4059,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:32:52,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,1962,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:32:55,5,0,3.9,0,0.00,0,0,0.00,0,3,2.20,1662,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:33:00,5,0,2.2,0,0.00,0,0,0.00,0,3,2.18,1937,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:33:04,5,3,3.3,0,0.00,0,0,0.00,0,0,0.00,0,1,1.27,5000,0,0/0,Nm,deg,
10.04.2025,09:33:09,7,10,1.2,0,0.00,0,0,0.00,0,0,0.00,0,1,0.14,2957,0,0/0,Nm,deg,
10.04.2025,09:33:12,5,0,1.4,0,0.00,0,0,0.00,0,3,2.28,1865,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:33:15,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3462,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:33:19,5,0,1.7,0,0.00,0,0,0.00,0,3,2.17,2620,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:33:22,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2181,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:33:25,5,0,2.6,0,0.00,0,0,0.00,0,3,2.20,4404,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:34:08,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,58,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:34:10,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:34:14,1,0,3.0,0,0.00,0,0,0.00,0,3,4.24,4038,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:35:14,5,0,1.6,0,0.00,0,0,0.00,0,3,2.25,2058,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:35:17,5,0,2.2,0,0.00,0,0,0.00,0,3,2.18,2232,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:35:21,5,0,1.9,0,0.00,0,0,0.00,0,3,2.21,2022,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:35:24,5,0,1.8,0,0.00,0,0,0.00,0,3,2.30,2128,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:35:27,5,0,1.4,0,0.00,0,0,0.00,0,3,2.23,2084,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:35:30,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3477,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:35:33,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2576,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:35:35,5,0,1.2,0,0.00,0,0,0.00,0,3,2.23,1836,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:40:14,5,0,1.9,0,0.00,0,0,0.00,0,3,2.19,1935,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:40:18,5,0,4.8,0,0.00,0,0,0.00,0,3,2.19,1791,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:40:24,5,0,2.0,0,0.00,0,0,0.00,0,3,2.22,2172,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:40:27,5,0,2.2,0,0.00,0,0,0.00,0,3,2.23,2109,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:40:30,5,0,1.5,0,0.00,0,0,0.00,0,3,2.22,1861,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:40:34,5,0,3.5,0,0.00,0,0,0.00,0,3,2.20,3681,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:40:39,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2348,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:40:43,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1901,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:42:40,5,0,5.5,0,0.00,0,0,0.00,0,3,2.18,2427,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:42:48,5,0,2.1,0,0.00,0,0,0.00,0,3,2.27,1996,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:42:52,5,0,2.0,0,0.00,0,0,0.00,0,3,2.30,2319,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:42:55,5,0,2.0,0,0.00,0,0,0.00,0,3,2.24,2075,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:42:59,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2647,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:43:04,5,0,3.6,0,0.00,0,0,0.00,0,3,2.20,3868,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:43:09,5,0,1.7,0,0.00,0,0,0.00,0,3,2.18,2704,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:43:12,5,0,1.2,0,0.00,0,0,0.00,0,3,2.31,1785,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:46:29,1,0,0.7,0,0.00,0,0,0.00,0,3,4.32,443,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:46:32,7,0,1.4,0,0.00,0,0,0.00,0,3,0.05,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:46:35,1,0,3.1,0,0.00,0,0,0.00,0,3,4.25,4036,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:46:39,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,51,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:46:40,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,46,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:47:41,5,0,2.0,0,0.00,0,0,0.00,0,3,2.21,2413,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:47:45,5,0,2.7,0,0.00,0,0,0.00,0,3,2.17,2286,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:47:48,5,5,2.3,0,0.00,0,0,0.00,0,0,0.00,0,1,2.31,2197,0,0/0,Nm,deg,
10.04.2025,09:47:53,5,0,2.4,0,0.00,0,0,0.00,0,3,2.20,2188,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:47:58,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,2147,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:48:05,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3017,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:48:08,5,0,1.3,0,0.00,0,0,0.00,0,3,2.24,1927,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:48:10,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2535,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:51:06,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,50,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:51:08,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:51:36,1,0,4.2,0,0.00,0,0,0.00,0,3,4.24,3823,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:53:20,5,0,2.3,0,0.00,0,0,0.00,0,3,2.21,2623,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:53:25,5,0,3.1,0,0.00,0,0,0.00,0,3,2.23,2916,0,0.00,0,0,0/0,Nm,deg,
