#001_Date,#002_Time,#003_Programnumber,#004_Status,#005_Total Time,#006_Step1,#010_Torque1,#014_Angle1,#015_Step2,#019_Torque2,#023_Angle2,#024_Step3,#028_Torque3,#032_Angle3,#033_StepNOK,#037_TorqueNOK,#041_AngleNOK,#045_FC Error,#046_FC Counter,#042_Torque Unit,#043_Angle Unit,#047_Remark
10.04.2025,09:53:29,5,0,2.2,0,0.00,0,0,0.00,0,3,2.25,2355,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:53:33,5,0,2.2,0,0.00,0,0,0.00,0,3,2.29,2045,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:53:37,5,0,1.5,0,0.00,0,0,0.00,0,3,2.21,2133,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:53:41,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3282,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:53:44,5,0,1.6,0,0.00,0,0,0.00,0,3,2.29,2658,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:53:48,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2862,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:56:33,1,0,2.0,0,0.00,0,0,0.00,0,3,4.49,2512,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:56:37,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:56:40,1,0,3.1,0,0.00,0,0,0.00,0,3,4.49,4038,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:56:48,1,0,1.5,0,0.00,0,0,0.00,0,3,4.34,1739,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:56:52,7,0,1.4,0,0.00,0,0,0.00,0,3,0.05,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:56:55,1,0,3.1,0,0.00,0,0,0.00,0,3,4.43,4038,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:57:00,1,0,0.9,0,0.00,0,0,0.00,0,3,4.26,235,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:57:02,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,65,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:59:19,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2008,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:59:21,5,0,2.1,0,0.00,0,0,0.00,0,3,2.25,2064,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:59:25,5,0,2.1,0,0.00,0,0,0.00,0,3,2.30,1972,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:59:29,5,0,2.0,0,0.00,0,0,0.00,0,3,2.23,1831,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:59:32,5,0,1.4,0,0.00,0,0,0.00,0,3,2.21,1939,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:59:35,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3430,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:59:38,5,0,1.7,0,0.00,0,0,0.00,0,3,2.19,2593,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,09:59:41,5,0,1.2,0,0.00,0,0,0.00,0,3,2.20,1707,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:03:05,5,0,1.8,0,0.00,0,0,0.00,0,3,2.28,2079,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:03:09,5,5,2.7,0,0.00,0,0,0.00,0,0,0.00,0,1,2.33,2523,0,0/0,Nm,deg,
10.04.2025,10:03:15,7,10,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,1.02,3336,0,0/0,Nm,deg,
10.04.2025,10:03:18,5,0,1.8,0,0.00,0,0,0.00,0,3,2.22,2110,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:03:21,5,0,2.3,0,0.00,0,0,0.00,0,3,2.21,2518,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:03:25,5,0,2.6,0,0.00,0,0,0.00,0,3,2.20,2490,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:03:28,5,0,1.4,0,0.00,0,0,0.00,0,3,2.24,1975,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:03:37,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3516,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:03:41,5,0,1.6,0,0.00,0,0,0.00,0,3,2.17,2572,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:03:45,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1849,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:32:42,5,0,1.5,0,0.00,0,0,0.00,0,3,2.26,2115,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:32:44,5,0,2.1,0,0.00,0,0,0.00,0,3,2.18,1971,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:32:47,5,0,1.8,0,0.00,0,0,0.00,0,3,2.22,2133,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:32:50,5,0,2.2,0,0.00,0,0,0.00,0,3,2.28,2073,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:32:53,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,1995,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:32:59,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2123,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:33:02,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2479,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:33:06,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,3500,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:36:27,5,0,1.7,0,0.00,0,0,0.00,0,3,2.29,2572,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:36:30,5,5,1.9,0,0.00,0,0,0.00,0,0,0.00,0,1,2.36,2081,0,0/0,Nm,deg,
10.04.2025,10:36:34,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:36:37,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1865,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:36:39,5,0,1.6,0,0.00,0,0,0.00,0,3,2.18,1934,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:36:42,5,0,1.6,0,0.00,0,0,0.00,0,3,2.26,2033,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:36:44,5,0,2.8,0,0.00,0,0,0.00,0,3,2.20,4872,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:36:50,5,0,1.2,0,0.00,0,0,0.00,0,3,2.18,1736,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:36:53,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2585,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:36:58,5,0,2.0,0,0.00,0,0,0.00,0,3,2.18,3252,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:42:55,5,0,1.6,0,0.00,0,0,0.00,0,3,2.30,2145,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:42:58,5,0,2.9,0,0.00,0,0,0.00,0,3,2.21,3256,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:43:02,5,0,1.8,0,0.00,0,0,0.00,0,3,2.27,2006,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:43:05,5,0,2.1,0,0.00,0,0,0.00,0,3,2.27,2052,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:43:09,5,0,1.5,0,0.00,0,0,0.00,0,3,2.26,2233,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:43:12,5,0,1.2,0,0.00,0,0,0.00,0,3,2.25,1699,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:43:15,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2668,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:43:19,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3512,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:48:35,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1969,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:48:41,5,0,2.0,0,0.00,0,0,0.00,0,3,2.25,2185,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:48:44,5,0,1.6,0,0.00,0,0,0.00,0,3,2.21,2011,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:48:46,5,0,1.8,0,0.00,0,0,0.00,0,3,2.17,2056,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:48:49,5,0,1.4,0,0.00,0,0,0.00,0,3,2.19,2003,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:48:52,5,0,1.4,0,0.00,0,0,0.00,0,3,2.23,2107,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:48:55,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2928,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:48:59,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3319,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:51:51,5,0,1.4,0,0.00,0,0,0.00,0,3,2.27,2042,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:51:54,5,0,1.8,0,0.00,0,0,0.00,0,3,2.30,2156,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:51:57,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,2007,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:51:59,5,0,2.1,0,0.00,0,0,0.00,0,3,2.25,2082,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:52:02,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1948,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:52:09,5,0,1.2,0,0.00,0,0,0.00,0,3,2.20,1726,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:52:11,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,3120,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:52:16,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3193,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:56:01,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1924,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:56:03,5,0,2.0,0,0.00,0,0,0.00,0,3,2.22,2142,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:56:06,5,0,1.9,0,0.00,0,0,0.00,0,3,2.30,2262,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:56:09,5,0,1.7,0,0.00,0,0,0.00,0,3,2.24,2043,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:56:12,5,0,1.5,0,0.00,0,0,0.00,0,3,2.29,2024,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:56:15,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1979,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:56:18,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2576,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,10:56:22,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3297,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:04:39,1,0,0.6,0,0.00,0,0,0.00,0,3,4.23,93,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:04:41,7,0,1.5,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:04:45,1,0,4.1,0,0.00,0,0,0.00,0,3,4.32,3988,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:04:57,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,71,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:05:05,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,69,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:06:12,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,2082,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:06:14,5,0,2.1,0,0.00,0,0,0.00,0,3,2.21,2109,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:06:17,5,0,1.7,0,0.00,0,0,0.00,0,3,2.29,1819,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:06:20,5,5,1.7,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,2038,0,0/0,Nm,deg,
10.04.2025,11:06:24,7,0,1.4,0,0.00,0,0,0.00,0,3,0.04,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:06:27,5,0,1.5,0,0.00,0,0,0.00,0,3,2.29,2243,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:06:29,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2306,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:06:33,5,0,1.4,0,0.00,0,0,0.00,0,3,2.24,2043,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:06:37,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2622,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:06:41,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3306,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:07:59,5,0,1.6,0,0.00,0,0,0.00,0,3,2.29,2081,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:08:03,5,0,2.2,0,0.00,0,0,0.00,0,3,2.24,2047,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:08:07,5,0,1.9,0,0.00,0,0,0.00,0,3,2.22,2147,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:08:10,5,0,2.2,0,0.00,0,0,0.00,0,3,2.22,2039,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:08:13,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2216,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:08:16,5,0,1.3,0,0.00,0,0,0.00,0,3,2.29,2119,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:08:19,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2708,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:08:23,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3464,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:10:09,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,2047,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:10:11,5,0,2.3,0,0.00,0,0,0.00,0,3,2.28,2340,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:10:15,5,0,1.6,0,0.00,0,0,0.00,0,3,2.23,2130,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:10:18,5,0,1.7,0,0.00,0,0,0.00,0,3,2.26,2022,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:10:21,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1963,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:10:24,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1932,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:10:27,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2740,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:10:31,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3296,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:11:58,1,0,2.3,0,0.00,0,0,0.00,0,3,4.24,2937,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:12:03,7,0,1.4,0,0.00,0,0,0.00,0,3,0.04,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:12:06,1,0,8.1,0,0.00,0,0,0.00,0,3,4.31,4061,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:12:20,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,49,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:12:22,7,0,1.4,0,0.00,0,0,0.00,0,3,0.04,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:12:26,1,0,4.6,0,0.00,0,0,0.00,0,3,4.28,2845,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:12:33,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:12:37,1,0,2.9,0,0.00,0,0,0.00,0,3,4.23,3137,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:12:42,7,0,1.4,0,0.00,0,0,0.00,0,3,0.14,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:12:45,1,0,3.0,0,0.00,0,0,0.00,0,3,4.24,3142,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:12:51,7,0,1.4,0,0.00,0,0,0.00,0,3,0.06,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:12:55,1,0,4.4,0,0.00,0,0,0.00,0,3,4.28,1983,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:13:00,1,0,0.8,0,0.00,0,0,0.00,0,3,4.24,211,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:13:03,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,79,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:13:05,7,0,1.4,0,0.00,0,0,0.00,0,3,0.04,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:13:28,1,0,4.3,0,0.00,0,0,0.00,0,3,4.34,3386,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:13:45,7,0,1.4,0,0.00,0,0,0.00,0,3,0.06,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:13:48,1,5,3.1,0,0.00,0,0,0.00,0,0,0.00,0,1,4.59,4057,0,0/0,Nm,deg,
10.04.2025,11:13:58,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:14:01,1,0,3.7,0,0.00,0,0,0.00,0,3,4.24,4909,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:15:10,5,0,1.5,0,0.00,0,0,0.00,0,3,2.18,2048,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:15:12,5,0,2.2,0,0.00,0,0,0.00,0,3,2.25,2050,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:15:15,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2117,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:15:18,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,2218,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:15:21,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2202,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:15:25,5,5,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,2.34,1913,0,0/0,Nm,deg,
10.04.2025,11:15:27,7,0,1.4,0,0.00,0,0,0.00,0,3,0.07,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:15:30,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1866,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:15:33,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2417,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:15:37,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3414,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:22:15,5,0,1.8,0,0.00,0,0,0.00,0,3,2.26,2089,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:22:17,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,2299,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:22:21,5,0,1.5,0,0.00,0,0,0.00,0,3,2.22,1894,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:22:23,5,0,1.6,0,0.00,0,0,0.00,0,3,2.28,2007,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:22:26,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2199,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:22:29,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2054,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:22:32,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2526,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:22:39,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3599,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:26:27,1,0,3.9,0,0.00,0,0,0.00,0,3,4.40,5279,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:26:33,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,96,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:26:35,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,69,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:28:07,5,0,1.5,0,0.00,0,0,0.00,0,3,2.30,2026,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:28:09,5,0,1.8,0,0.00,0,0,0.00,0,3,2.23,2287,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:28:12,5,5,1.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.33,2190,0,0/0,Nm,deg,
10.04.2025,11:28:15,7,0,1.4,0,0.00,0,0,0.00,0,3,0.01,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:28:19,5,5,1.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.35,2250,0,0/0,Nm,deg,
10.04.2025,11:28:21,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:28:24,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2236,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:28:27,5,0,1.5,0,0.00,0,0,0.00,0,3,2.28,2014,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:28:29,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2106,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:28:37,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1829,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:28:39,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2581,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:28:46,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3265,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:35:36,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,1955,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:35:39,5,0,2.1,0,0.00,0,0,0.00,0,3,2.23,2279,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:35:41,5,0,1.6,0,0.00,0,0,0.00,0,3,2.25,1991,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:35:44,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2012,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:35:47,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2274,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:35:50,5,0,1.2,0,0.00,0,0,0.00,0,3,2.25,1708,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:35:53,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2681,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:35:58,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3416,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:38:22,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2059,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:38:24,5,0,2.0,0,0.00,0,0,0.00,0,3,2.18,2162,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:38:27,5,0,1.9,0,0.00,0,0,0.00,0,3,2.30,2032,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:38:30,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,2234,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:38:33,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,2179,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:38:36,5,0,1.3,0,0.00,0,0,0.00,0,3,2.27,1866,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:38:41,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2756,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:38:45,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3181,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:41:34,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,2104,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:41:37,5,0,2.3,0,0.00,0,0,0.00,0,3,2.24,1974,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:41:41,5,5,1.6,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,2268,0,0/0,Nm,deg,
10.04.2025,11:41:44,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:41:47,5,0,1.6,0,0.00,0,0,0.00,0,3,2.18,2230,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:41:50,5,0,2.2,0,0.00,0,0,0.00,0,3,2.25,2093,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:41:53,5,0,1.6,0,0.00,0,0,0.00,0,3,2.25,2096,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:41:56,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2083,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:41:59,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2624,0,0.00,0,0,0/0,Nm,deg,
10.04.2025,11:42:04,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3266,0,0.00,0,0,0/0,Nm,deg,
